,Date,Open,High,Low,Close,Volume
398,"Jul 27, 2021",20.29,21.99,20.02,21.84,"154,400"
399,"Jul 26, 2021",21.54,21.65,20.32,20.43,"67,300"
400,"Jul 23, 2021",20.83,21.99,20.55,21.49,"84,800"
401,"Jul 22, 2021",20.81,21.12,20.19,20.76,"58,700"
402,"Jul 21, 2021",21.15,21.31,20.38,20.98,"79,400"
403,"Jul 20, 2021",19.73,21.37,19.65,21.06,"134,000"
404,"Jul 19, 2021",18.53,19.90,18.27,19.49,"236,300"
405,"Jul 16, 2021",18.95,19.46,18.52,18.64,"150,000"
406,"Jul 15, 2021",19.30,19.49,18.05,18.78,"274,600"
407,"Jul 14, 2021",19.32,19.78,19.11,19.58,"504,600"
408,"Jul 13, 2021",20.20,20.50,19.05,19.28,"261,600"
409,"Jul 12, 2021",20.80,20.83,20.20,20.32,"85,700"
410,"Jul 09, 2021",21.24,21.41,20.77,20.86,"80,000"
411,"Jul 08, 2021",20.64,21.23,20.30,21.05,"154,700"
412,"Jul 07, 2021",21.32,22.11,20.87,21.46,"153,100"
413,"Jul 06, 2021",23.10,23.10,21.21,21.50,"190,600"
414,"Jul 02, 2021",24.22,24.22,22.80,22.95,"118,000"
415,"Jul 01, 2021",24.45,24.50,23.64,24.07,"192,700"
416,"Jun 30, 2021",23.91,24.86,23.91,24.43,"226,900"
417,"Jun 29, 2021",23.27,24.12,23.27,23.98,"171,800"
418,"Jun 28, 2021",22.95,23.80,22.86,23.27,"130,200"
419,"Jun 25, 2021",23.47,23.63,22.91,22.98,"200,100"
420,"Jun 24, 2021",24.07,24.07,22.80,23.47,"296,800"
421,"Jun 23, 2021",24.63,24.76,23.90,24.03,"182,300"
422,"Jun 22, 2021",24.87,24.87,24.00,24.66,"171,400"
423,"Jun 21, 2021",24.96,24.98,23.78,24.84,"206,900"
424,"Jun 18, 2021",24.50,25.16,23.52,24.44,"296,600"
425,"Jun 17, 2021",23.93,25.42,23.84,24.73,"506,100"
426,"Jun 16, 2021",22.50,24.69,22.33,23.64,"908,700"
427,"Jun 15, 2021",23.52,23.56,22.35,22.79,"280,200"
428,"Jun 14, 2021",23.80,24.09,23.19,23.54,"302,700"
429,"Jun 11, 2021",24.62,24.65,23.01,23.56,"338,700"
430,"Jun 10, 2021",26.66,26.93,24.25,24.32,"486,700"
431,"Jun 09, 2021",31.55,31.55,26.83,26.93,"362,500"
432,"Jun 08, 2021",30.71,31.66,29.96,31.59,"132,700"
433,"Jun 07, 2021",33.52,34.04,30.87,31.09,"211,600"
434,"Jun 04, 2021",32.13,33.17,30.57,32.69,"152,700"
435,"Jun 03, 2021",32.67,33.80,31.51,31.89,"144,500"
436,"Jun 02, 2021",34.02,34.38,31.01,33.14,"660,500"
437,"Jun 01, 2021",32.41,36.60,32.41,34.00,"429,500"
438,"May 28, 2021",28.03,31.94,28.03,31.77,"222,500"
439,"May 27, 2021",28.62,28.88,27.26,28.07,"198,000"
440,"May 26, 2021",27.69,28.47,27.25,28.37,"111,300"
441,"May 25, 2021",28.31,28.89,27.13,27.36,"95,000"
442,"May 24, 2021",27.75,28.39,27.32,28.08,"66,000"
443,"May 21, 2021",27.97,28.00,27.21,27.60,"87,300"
444,"May 20, 2021",26.25,27.79,26.05,27.50,"96,100"
445,"May 19, 2021",25.86,26.31,25.06,26.15,"83,600"
446,"May 18, 2021",25.82,26.64,25.80,25.80,"83,200"
447,"May 17, 2021",26.01,26.25,25.09,25.80,"75,700"
448,"May 14, 2021",25.83,26.00,24.10,25.90,"105,000"
449,"May 13, 2021",25.56,27.06,24.59,25.48,"152,600"
450,"May 12, 2021",27.79,28.47,24.58,24.93,"374,700"
451,"May 11, 2021",27.65,28.83,27.08,27.95,"163,500"
452,"May 10, 2021",27.90,28.98,27.09,28.15,"126,800"
453,"May 07, 2021",26.46,27.73,26.40,27.54,"66,400"
454,"May 06, 2021",26.77,27.80,26.00,26.29,"170,200"
455,"May 05, 2021",26.24,27.67,25.63,26.96,"128,700"
456,"May 04, 2021",26.09,26.27,25.25,26.11,"52,200"
457,"May 03, 2021",25.41,26.45,25.03,26.08,"85,900"
458,"Apr 30, 2021",25.72,26.20,24.95,25.28,"111,100"
459,"Apr 29, 2021",25.66,26.63,25.45,25.94,"56,800"
460,"Apr 28, 2021",25.28,26.77,25.28,25.79,"87,500"
461,"Apr 27, 2021",24.79,25.87,24.34,25.25,"98,300"
462,"Apr 26, 2021",23.75,24.80,23.75,24.66,"95,100"
463,"Apr 23, 2021",23.45,24.18,23.39,23.89,"129,700"
464,"Apr 22, 2021",23.16,23.60,22.89,23.30,"78,600"
465,"Apr 21, 2021",22.09,23.27,22.05,23.03,"105,400"
466,"Apr 20, 2021",22.47,22.53,21.62,22.14,"89,000"
467,"Apr 19, 2021",23.24,23.97,22.38,22.53,"42,400"
468,"Apr 16, 2021",23.00,23.81,22.50,23.26,"130,700"
469,"Apr 15, 2021",24.15,24.23,23.00,23.16,"86,700"
470,"Apr 14, 2021",23.60,24.31,23.60,23.95,"102,100"
471,"Apr 13, 2021",24.02,24.02,23.19,23.60,"67,600"
472,"Apr 12, 2021",23.73,24.20,23.50,23.96,"42,100"
473,"Apr 09, 2021",23.15,24.35,23.02,23.90,"78,900"
474,"Apr 08, 2021",23.61,24.26,23.17,23.45,"53,500"
475,"Apr 07, 2021",24.60,24.61,23.50,23.78,"113,500"
476,"Apr 06, 2021",25.13,25.42,24.29,24.60,"113,300"
477,"Apr 05, 2021",25.09,25.46,24.56,24.91,"53,500"
478,"Apr 01, 2021",24.27,24.98,23.94,24.94,"102,300"
479,"Mar 31, 2021",23.97,24.80,23.51,24.07,"124,900"
480,"Mar 30, 2021",22.46,24.16,22.03,23.49,"122,100"
481,"Mar 29, 2021",23.20,23.65,22.00,22.58,"103,500"
482,"Mar 26, 2021",22.14,23.53,21.89,23.24,"114,900"
483,"Mar 25, 2021",22.18,22.77,21.14,21.88,"126,900"
484,"Mar 24, 2021",22.27,23.33,21.82,22.00,"113,100"
485,"Mar 23, 2021",22.77,22.98,22.00,22.16,"205,000"
486,"Mar 22, 2021",22.62,23.40,22.33,22.77,"316,600"
487,"Mar 19, 2021",22.70,23.24,22.00,22.19,"660,000"
488,"Mar 18, 2021",25.01,25.01,22.33,22.76,"195,300"
489,"Mar 17, 2021",25.90,26.23,23.85,25.03,"300,600"
490,"Mar 16, 2021",27.07,28.50,25.74,25.76,"169,500"
491,"Mar 15, 2021",26.81,27.00,26.29,26.97,"112,100"
492,"Mar 12, 2021",26.00,27.00,25.00,26.50,"104,200"
493,"Mar 11, 2021",25.44,26.92,25.03,26.08,"178,900"
494,"Mar 10, 2021",23.83,25.20,23.54,25.06,"253,800"
495,"Mar 09, 2021",22.99,23.84,22.40,23.62,"140,600"
496,"Mar 08, 2021",21.87,22.98,21.66,22.17,"146,900"
497,"Mar 05, 2021",23.15,23.23,20.15,21.56,"377,100"
498,"Mar 04, 2021",23.07,23.57,22.61,23.20,"198,700"
499,"Mar 03, 2021",23.22,23.94,22.76,23.24,"87,700"
500,"Mar 02, 2021",22.30,23.48,22.07,23.22,"161,700"
501,"Mar 01, 2021",23.66,24.18,21.68,22.36,"378,400"
502,"Feb 26, 2021",23.50,24.50,22.75,23.43,"156,500"
503,"Feb 25, 2021",24.97,25.90,23.36,23.91,"182,700"
504,"Feb 24, 2021",24.43,25.77,23.75,25.17,"125,900"
505,"Feb 23, 2021",24.39,24.72,22.95,24.61,"176,700"
506,"Feb 22, 2021",26.38,26.75,24.50,25.08,"142,600"
507,"Feb 19, 2021",25.82,27.21,25.63,26.51,"132,600"
508,"Feb 18, 2021",25.51,26.75,25.41,25.79,"130,100"
509,"Feb 17, 2021",24.51,27.49,24.47,26.14,"229,700"
510,"Feb 16, 2021",28.05,28.08,23.73,24.90,"561,300"
511,"Feb 12, 2021",28.61,29.62,28.20,28.86,"224,600"
512,"Feb 11, 2021",29.50,30.66,28.42,28.96,"182,400"
513,"Feb 10, 2021",29.80,30.04,28.56,29.57,"123,200"
514,"Feb 09, 2021",29.26,29.99,28.20,29.80,"198,100"
515,"Feb 08, 2021",31.67,31.70,29.80,29.91,"238,800"
516,"Feb 05, 2021",27.74,31.98,27.66,29.91,"503,900"
517,"Feb 04, 2021",26.20,28.93,26.20,27.60,"356,300"
518,"Feb 03, 2021",24.81,26.20,24.50,26.00,"253,000"
519,"Feb 02, 2021",26.00,26.50,24.55,24.65,"276,400"
520,"Feb 01, 2021",23.89,26.44,23.50,25.94,"549,100"
521,"Jan 29, 2021",20.94,24.00,20.10,23.15,"852,800"
522,"Jan 28, 2021",22.25,23.18,20.50,20.60,"445,000"
523,"Jan 27, 2021",22.55,24.59,21.71,22.48,"1,231,200"
524,"Jan 26, 2021",21.25,23.72,20.87,23.06,"802,000"
525,"Jan 25, 2021",22.25,22.25,20.29,21.50,"1,086,300"
526,"Jan 22, 2021",20.05,26.00,19.50,21.39,"2,482,600"
527,"Jan 21, 2021",19.51,21.49,17.55,20.95,"6,091,800"
