,Date,Open,High,Low,Close,Volume
401,"Jul 23, 2021",1.3100,1.3400,1.3100,1.3400,"17,700"
402,"Jul 22, 2021",1.3000,1.3400,1.3000,1.3000,"18,300"
403,"Jul 21, 2021",1.3100,1.3100,1.2700,1.3100,"13,800"
404,"Jul 20, 2021",1.3300,1.3300,1.2900,1.3000,"9,500"
405,"Jul 19, 2021",1.3500,1.3500,1.3200,1.3300,"39,600"
406,"Jul 16, 2021",1.3800,1.3800,1.3800,1.3800,"84,500"
407,"Jul 15, 2021",1.4000,1.4000,1.4000,1.4000,
408,"Jul 14, 2021",1.4000,1.4000,1.4000,1.4000,200
409,"Jul 13, 2021",1.4000,1.4000,1.3800,1.3800,"30,800"
410,"Jul 12, 2021",1.3700,1.4100,1.3300,1.4000,"46,100"
411,"Jul 09, 2021",1.3100,1.3800,1.3100,1.3700,"35,700"
412,"Jul 08, 2021",1.3700,1.3700,1.3100,1.3100,"35,400"
413,"Jul 07, 2021",1.3700,1.3700,1.3700,1.3700,
414,"Jul 06, 2021",1.3800,1.3800,1.3700,1.3700,"2,100"
415,"Jul 02, 2021",1.3600,1.3600,1.3400,1.3600,"22,200"
416,"Jul 01, 2021",1.3000,1.3000,1.3000,1.3000,
417,"Jun 30, 2021",1.3500,1.3500,1.3000,1.3000,"18,000"
418,"Jun 29, 2021",1.2900,1.3400,1.2900,1.3100,"152,300"
419,"Jun 28, 2021",1.3500,1.3900,1.3200,1.3200,"4,300"
420,"Jun 25, 2021",1.4000,1.4100,1.3600,1.4100,"50,400"
421,"Jun 24, 2021",1.3000,1.3000,1.3000,1.3000,"10,000"
422,"Jun 23, 2021",1.3200,1.3200,1.3000,1.3000,"7,600"
423,"Jun 22, 2021",1.3100,1.3100,1.3100,1.3100,"1,000"
424,"Jun 21, 2021",1.3200,1.3200,1.2700,1.3200,"6,800"
425,"Jun 18, 2021",1.2500,1.2700,1.2500,1.2700,"14,500"
426,"Jun 17, 2021",1.2800,1.2900,1.2500,1.2500,"49,400"
427,"Jun 16, 2021",1.3300,1.3300,1.2800,1.2800,"46,600"
428,"Jun 15, 2021",1.4200,1.4400,1.3800,1.3800,"14,200"
429,"Jun 14, 2021",1.5200,1.5200,1.4400,1.5000,"14,400"
430,"Jun 11, 2021",1.4400,1.4600,1.4400,1.4400,"88,500"
431,"Jun 10, 2021",1.5000,1.5000,1.4500,1.4800,"8,100"
432,"Jun 09, 2021",1.4500,1.5000,1.4400,1.4500,"26,800"
433,"Jun 08, 2021",1.4500,1.4500,1.4200,1.4500,"3,800"
434,"Jun 07, 2021",1.4900,1.4900,1.4800,1.4800,"9,700"
435,"Jun 04, 2021",1.5000,1.5000,1.4500,1.4900,"50,200"
436,"Jun 04, 2021",Dividend,,,,
437,"Jun 03, 2021",1.4900,1.5300,1.4700,1.5100,"17,000"
438,"Jun 02, 2021",1.5100,1.5100,1.5100,1.5100,"2,100"
439,"Jun 01, 2021",1.5400,1.5700,1.5400,1.5700,"4,300"
440,"May 28, 2021",1.5300,1.5500,1.5300,1.5500,"9,700"
441,"May 27, 2021",1.5700,1.5700,1.5200,1.5300,"11,000"
442,"May 26, 2021",1.5000,1.5300,1.5000,1.5200,"13,600"
443,"May 25, 2021",1.4700,1.4800,1.4400,1.4700,"30,800"
444,"May 24, 2021",1.4300,1.4300,1.4100,1.4100,"40,700"
