,Date,Open,High,Low,Close,Volume
398,"Jul 27, 2021",95.23,96.83,94.35,96.63,"395,900"
399,"Jul 26, 2021",96.58,97.67,95.09,95.95,"396,900"
400,"Jul 23, 2021",92.48,96.49,92.48,96.32,"292,500"
401,"Jul 22, 2021",91.25,92.13,89.74,91.83,"213,900"
402,"Jul 21, 2021",92.66,94.32,92.00,92.76,"292,800"
403,"Jul 20, 2021",89.13,92.62,88.41,91.91,"453,700"
404,"Jul 19, 2021",87.05,89.78,86.67,88.30,"314,300"
405,"Jul 16, 2021",90.11,91.41,88.17,88.33,"318,800"
406,"Jul 15, 2021",90.31,91.32,88.19,89.65,"303,200"
407,"Jul 14, 2021",91.66,92.38,89.91,90.52,"181,300"
408,"Jul 13, 2021",92.08,92.27,90.18,90.59,"313,900"
409,"Jul 12, 2021",91.78,92.88,91.00,92.75,"259,300"
410,"Jul 09, 2021",91.71,93.88,91.71,92.61,"240,500"
411,"Jul 08, 2021",92.27,93.49,89.84,90.94,"270,100"
412,"Jul 07, 2021",92.53,95.33,92.50,94.63,"230,800"
413,"Jul 06, 2021",95.41,95.41,91.25,92.66,"233,300"
414,"Jul 02, 2021",96.75,97.30,95.02,95.16,"198,100"
415,"Jul 01, 2021",94.15,96.96,93.23,96.51,"337,900"
416,"Jun 30, 2021",93.68,94.58,93.12,94.08,"238,700"
417,"Jun 29, 2021",93.75,96.27,93.50,94.59,"234,100"
418,"Jun 28, 2021",92.11,94.03,91.66,93.76,"327,600"
419,"Jun 25, 2021",93.40,94.13,91.84,91.84,"850,600"
420,"Jun 24, 2021",93.03,93.47,91.53,93.11,"286,300"
421,"Jun 23, 2021",95.50,95.56,93.17,93.44,"317,900"
422,"Jun 22, 2021",95.50,96.33,94.34,95.13,"273,500"
423,"Jun 21, 2021",95.93,97.07,94.45,95.46,"330,500"
424,"Jun 18, 2021",93.79,96.68,93.52,95.19,"510,400"
425,"Jun 17, 2021",93.48,96.23,92.93,94.68,"421,100"
426,"Jun 16, 2021",95.67,95.97,93.96,94.11,"402,000"
427,"Jun 15, 2021",95.59,96.90,94.88,96.17,"369,100"
428,"Jun 14, 2021",98.07,99.12,94.83,95.29,"501,600"
429,"Jun 11, 2021",97.63,99.29,97.04,98.60,"260,300"
430,"Jun 10, 2021",100.31,100.87,96.00,97.18,"626,500"
431,"Jun 09, 2021",105.46,105.72,101.08,101.42,"425,400"
432,"Jun 08, 2021",104.55,105.37,103.86,104.83,"197,900"
433,"Jun 07, 2021",104.35,104.64,103.16,104.13,"241,200"
434,"Jun 04, 2021",103.92,104.87,102.17,104.33,"234,900"
435,"Jun 03, 2021",104.23,104.45,101.69,103.26,"255,800"
436,"Jun 02, 2021",107.13,107.13,103.95,104.91,"359,000"
437,"Jun 01, 2021",108.43,109.00,106.25,107.01,"482,000"
438,"May 28, 2021",109.35,109.50,107.08,107.67,"254,100"
439,"May 27, 2021",109.49,109.75,108.07,108.38,"347,100"
440,"May 26, 2021",106.79,109.09,105.97,108.66,"414,100"
441,"May 25, 2021",105.99,108.57,105.99,106.25,"325,700"
442,"May 24, 2021",106.84,106.98,105.14,105.94,"226,100"
443,"May 21, 2021",108.14,109.53,105.08,105.76,"267,200"
444,"May 20, 2021",106.09,108.22,105.88,107.55,"267,800"
445,"May 19, 2021",105.37,108.31,103.71,106.78,"357,500"
446,"May 18, 2021",111.86,112.00,108.02,108.15,"349,500"
447,"May 17, 2021",111.81,112.22,109.08,111.86,"320,300"
448,"May 14, 2021",112.52,113.17,110.65,112.68,"327,900"
449,"May 13, 2021",106.25,111.90,106.25,111.27,"448,100"
450,"May 12, 2021",112.02,112.12,105.23,105.83,"936,100"
451,"May 11, 2021",116.02,116.02,111.64,113.10,"697,800"
452,"May 10, 2021",116.44,120.19,115.28,118.15,"806,500"
453,"May 07, 2021",112.22,116.80,111.13,116.61,"520,700"
454,"May 06, 2021",110.83,111.86,109.17,111.82,"455,200"
455,"May 05, 2021",111.97,111.97,108.21,110.16,"468,900"
456,"May 04, 2021",108.03,110.45,106.76,110.31,"483,000"
457,"May 03, 2021",107.29,108.25,105.49,107.89,"561,900"
458,"Apr 30, 2021",105.85,108.25,104.56,106.39,"530,300"
459,"Apr 29, 2021",100.50,107.41,98.60,107.00,"1,165,300"
460,"Apr 28, 2021",95.17,96.34,94.32,95.81,"336,300"
461,"Apr 27, 2021",96.60,97.69,94.98,95.01,"319,000"
462,"Apr 26, 2021",94.79,96.18,94.17,95.69,"218,100"
463,"Apr 23, 2021",93.58,94.68,92.80,93.95,"311,300"
464,"Apr 22, 2021",93.90,94.18,91.74,92.86,"360,400"
465,"Apr 21, 2021",93.65,95.06,93.58,93.74,"413,600"
466,"Apr 20, 2021",98.17,98.60,92.17,93.78,"427,500"
467,"Apr 19, 2021",100.00,100.00,96.66,97.93,"348,600"
468,"Apr 16, 2021",96.06,99.21,96.03,98.79,"391,700"
469,"Apr 15, 2021",95.60,95.77,94.42,95.36,"198,100"
470,"Apr 14, 2021",94.84,95.85,93.45,94.81,"211,700"
471,"Apr 13, 2021",94.75,95.07,92.16,94.14,"291,100"
472,"Apr 12, 2021",95.12,95.90,93.87,94.87,"247,600"
473,"Apr 09, 2021",92.14,95.25,91.45,95.12,"226,100"
474,"Apr 08, 2021",93.74,93.90,91.41,92.41,"370,300"
475,"Apr 07, 2021",94.67,95.46,92.50,93.38,"275,500"
476,"Apr 06, 2021",94.52,95.99,93.75,94.27,"384,400"
477,"Apr 05, 2021",94.43,95.54,93.16,94.12,"329,000"
478,"Apr 01, 2021",92.91,94.49,92.09,94.30,"440,100"
479,"Mar 31, 2021",92.55,93.50,91.60,91.92,"429,600"
480,"Mar 30, 2021",89.23,92.70,88.44,92.08,"514,700"
481,"Mar 29, 2021",91.87,93.50,89.13,89.86,"399,800"
482,"Mar 26, 2021",89.97,92.74,88.88,92.64,"262,600"
483,"Mar 25, 2021",85.19,89.35,84.05,88.98,"360,900"
484,"Mar 24, 2021",86.71,89.28,86.24,86.30,"312,300"
485,"Mar 23, 2021",88.57,89.12,85.41,85.77,"367,000"
486,"Mar 22, 2021",88.58,89.38,86.79,88.67,"199,300"
487,"Mar 19, 2021",87.13,89.45,85.71,87.86,"868,200"
488,"Mar 18, 2021",92.89,92.89,86.39,86.68,"468,500"
489,"Mar 17, 2021",89.35,94.02,88.14,93.96,"393,800"
490,"Mar 16, 2021",90.56,92.43,89.94,90.06,"349,600"
491,"Mar 15, 2021",88.86,90.42,88.11,90.41,"437,000"
492,"Mar 12, 2021",88.29,89.70,86.70,89.26,"409,100"
493,"Mar 11, 2021",90.99,92.21,89.00,90.50,"364,500"
494,"Mar 10, 2021",88.16,91.33,87.79,90.29,"474,100"
495,"Mar 09, 2021",89.43,90.00,87.11,87.65,"334,300"
496,"Mar 08, 2021",87.43,90.35,87.20,88.15,"427,900"
497,"Mar 05, 2021",83.67,87.20,80.83,87.03,"437,900"
498,"Mar 04, 2021",83.13,85.77,79.80,82.39,"542,500"
499,"Mar 03, 2021",85.51,85.51,82.18,83.14,"409,200"
500,"Mar 02, 2021",84.72,85.38,82.76,85.12,"510,100"
501,"Mar 01, 2021",85.29,86.97,84.32,84.67,"481,000"
502,"Feb 26, 2021",83.26,85.57,82.36,84.31,"432,200"
503,"Feb 25, 2021",85.77,85.83,81.76,82.15,"543,800"
504,"Feb 24, 2021",82.14,86.93,80.12,86.63,"579,600"
505,"Feb 23, 2021",81.17,82.55,79.40,82.31,"833,800"
506,"Feb 22, 2021",84.62,84.77,81.56,82.08,"761,100"
507,"Feb 19, 2021",83.39,85.02,82.80,84.57,"370,000"
508,"Feb 18, 2021",84.41,85.00,82.74,82.82,"376,100"
509,"Feb 17, 2021",83.51,84.84,81.82,83.93,"1,097,900"
510,"Feb 16, 2021",86.84,86.84,83.93,84.50,"875,100"
511,"Feb 12, 2021",87.35,88.82,86.69,87.14,"335,800"
512,"Feb 11, 2021",89.22,91.45,88.46,88.47,"998,800"
513,"Feb 10, 2021",88.02,89.72,85.46,88.83,"468,200"
514,"Feb 09, 2021",90.25,91.26,87.84,88.05,"332,600"
515,"Feb 08, 2021",87.68,90.50,87.30,90.19,"422,100"
516,"Feb 05, 2021",86.27,87.70,84.84,87.00,"477,000"
517,"Feb 04, 2021",85.49,86.99,84.01,85.62,"342,700"
518,"Feb 03, 2021",84.48,85.72,83.37,85.30,"496,900"
519,"Feb 02, 2021",83.25,84.44,80.62,84.17,"672,200"
520,"Feb 01, 2021",81.07,83.06,79.00,82.70,"588,700"
521,"Jan 29, 2021",82.02,83.98,80.03,80.26,"804,500"
522,"Jan 28, 2021",91.49,93.10,85.71,86.02,"1,578,400"
523,"Jan 27, 2021",92.13,95.40,91.19,93.31,"746,200"
524,"Jan 26, 2021",96.86,97.94,91.34,94.00,"697,900"
525,"Jan 25, 2021",95.99,97.49,93.39,96.08,"565,700"
526,"Jan 22, 2021",91.02,95.52,89.50,95.29,"885,500"
527,"Jan 21, 2021",91.11,94.39,91.01,91.86,"553,600"
528,"Jan 20, 2021",85.81,92.19,85.25,91.10,"784,000"
529,"Jan 19, 2021",83.17,85.29,82.81,85.19,"460,400"
530,"Jan 15, 2021",81.34,82.78,80.50,82.03,"412,900"
531,"Jan 14, 2021",81.93,83.32,81.11,82.01,"317,400"
532,"Jan 13, 2021",83.85,86.55,81.60,81.81,"372,800"
533,"Jan 12, 2021",82.19,83.38,81.30,83.02,"582,600"
534,"Jan 11, 2021",79.39,82.43,78.52,81.83,"559,400"
535,"Jan 08, 2021",85.00,85.07,79.87,80.16,"395,400"
536,"Jan 07, 2021",81.24,84.83,80.98,84.45,"568,400"
537,"Jan 06, 2021",79.15,81.27,78.00,80.87,"897,100"
538,"Jan 05, 2021",81.50,81.85,79.50,80.28,"720,400"
539,"Jan 04, 2021",83.48,83.92,80.30,82.10,"443,000"
540,"Dec 31, 2020",85.52,85.52,82.70,82.82,"343,100"
541,"Dec 30, 2020",86.30,86.99,85.31,85.59,"192,200"
542,"Dec 29, 2020",86.29,86.62,84.35,85.75,"228,800"
543,"Dec 28, 2020",89.00,89.05,85.63,85.71,"290,800"
544,"Dec 24, 2020",86.26,88.60,85.10,88.47,"153,200"
545,"Dec 23, 2020",87.31,87.46,84.68,85.89,"346,100"
546,"Dec 22, 2020",85.86,86.90,84.76,86.85,"361,600"
547,"Dec 21, 2020",85.75,87.18,84.51,86.26,"584,600"
548,"Dec 18, 2020",88.75,89.57,86.40,87.60,"1,203,900"
549,"Dec 17, 2020",85.62,90.31,85.52,88.26,"1,028,700"
550,"Dec 16, 2020",86.00,86.00,84.18,84.92,"701,100"
551,"Dec 15, 2020",85.99,86.79,84.75,85.15,"495,600"
552,"Dec 14, 2020",87.28,88.22,84.97,85.00,"343,000"
553,"Dec 11, 2020",85.72,86.88,85.22,86.30,"200,900"
554,"Dec 10, 2020",85.45,87.06,85.08,86.19,"283,600"
555,"Dec 09, 2020",89.14,89.37,85.45,86.28,"314,200"
556,"Dec 08, 2020",90.01,90.36,86.49,88.28,"543,300"
557,"Dec 07, 2020",88.41,91.44,86.93,91.08,"336,500"
558,"Dec 04, 2020",89.93,90.00,86.22,88.08,"426,800"
559,"Dec 03, 2020",85.76,90.69,85.76,90.02,"435,800"
560,"Dec 02, 2020",88.59,88.59,85.04,85.27,"598,900"
561,"Dec 01, 2020",91.50,91.50,87.70,88.83,"770,800"
562,"Nov 30, 2020",91.49,91.54,87.15,90.15,"448,600"
563,"Nov 27, 2020",91.57,92.49,89.43,92.30,"179,400"
564,"Nov 25, 2020",90.54,92.62,89.52,91.80,"358,200"
565,"Nov 24, 2020",93.24,93.28,89.97,90.30,"354,500"
566,"Nov 23, 2020",90.42,93.06,90.42,92.39,"257,600"
567,"Nov 20, 2020",92.00,93.14,89.76,89.83,"376,000"
568,"Nov 19, 2020",91.73,93.18,90.98,92.42,"485,200"
569,"Nov 18, 2020",90.13,92.80,89.64,91.06,"462,400"
570,"Nov 17, 2020",89.97,92.00,88.70,90.35,"450,600"
571,"Nov 16, 2020",90.93,91.00,88.00,90.10,"461,700"
572,"Nov 13, 2020",89.41,91.85,88.64,89.96,"328,900"
573,"Nov 12, 2020",90.72,91.97,87.11,88.27,"462,300"
574,"Nov 11, 2020",90.74,91.31,88.25,90.73,"450,300"
575,"Nov 10, 2020",84.95,91.78,83.81,90.10,"668,400"
576,"Nov 09, 2020",94.77,95.80,83.37,83.52,"856,200"
577,"Nov 06, 2020",96.51,96.51,91.50,92.56,"378,800"
578,"Nov 05, 2020",97.73,98.74,95.65,96.56,"244,300"
579,"Nov 04, 2020",90.74,97.73,89.89,96.81,"599,700"
580,"Nov 03, 2020",88.91,90.39,87.88,89.20,"391,600"
581,"Nov 02, 2020",89.01,90.97,86.71,88.00,"562,300"
582,"Oct 30, 2020",88.74,90.54,85.54,87.09,"416,800"
583,"Oct 29, 2020",92.04,92.87,88.04,89.00,"303,800"
584,"Oct 28, 2020",89.72,94.18,88.65,92.05,"433,100"
585,"Oct 27, 2020",94.45,94.81,91.57,92.16,"432,600"
586,"Oct 26, 2020",98.19,98.66,93.27,94.52,"646,500"
587,"Oct 23, 2020",97.51,100.50,95.20,100.26,"608,200"
588,"Oct 22, 2020",104.41,104.41,95.63,96.34,"988,700"
589,"Oct 21, 2020",109.23,109.51,101.41,103.29,"675,000"
590,"Oct 20, 2020",110.41,111.48,108.10,108.31,"358,500"
591,"Oct 19, 2020",112.11,113.05,109.44,110.03,"221,900"
592,"Oct 16, 2020",115.50,116.58,111.48,111.60,"268,700"
593,"Oct 15, 2020",111.15,115.76,110.67,114.98,"209,900"
594,"Oct 14, 2020",114.01,114.55,111.40,113.03,"203,400"
595,"Oct 13, 2020",112.94,114.12,107.06,113.24,"391,100"
596,"Oct 12, 2020",113.50,115.49,112.23,114.99,"229,500"
597,"Oct 09, 2020",113.60,114.39,111.37,112.72,"354,100"
598,"Oct 08, 2020",108.67,113.14,108.65,111.64,"356,800"
599,"Oct 07, 2020",112.49,113.31,107.20,109.23,"425,600"
600,"Oct 06, 2020",114.24,115.15,109.00,109.87,"404,300"
601,"Oct 05, 2020",116.07,117.06,111.04,113.08,"431,800"
602,"Oct 02, 2020",110.73,116.31,110.45,115.01,"309,400"
603,"Oct 01, 2020",112.26,113.94,110.41,113.39,"390,900"
604,"Sep 30, 2020",106.64,111.99,106.64,110.39,"650,300"
605,"Sep 29, 2020",107.97,109.10,106.29,106.63,"297,200"
606,"Sep 28, 2020",104.32,108.43,104.00,107.97,"405,900"
607,"Sep 25, 2020",101.79,103.92,101.08,102.00,"256,800"
608,"Sep 24, 2020",101.42,104.08,99.49,102.31,"272,500"
609,"Sep 23, 2020",107.40,108.78,101.44,101.59,"489,500"
610,"Sep 22, 2020",101.89,107.69,101.30,107.30,"428,400"
611,"Sep 21, 2020",100.41,102.13,97.00,101.73,"371,000"
612,"Sep 18, 2020",102.60,103.30,98.88,101.01,"792,500"
613,"Sep 17, 2020",101.58,103.11,99.05,101.76,"342,800"
614,"Sep 16, 2020",102.12,104.99,101.07,103.50,"383,700"
615,"Sep 15, 2020",100.03,102.69,99.44,100.84,"475,200"
616,"Sep 14, 2020",100.66,101.81,98.58,100.05,"284,900"
617,"Sep 11, 2020",99.11,101.05,98.37,99.50,"309,800"
618,"Sep 10, 2020",99.52,100.98,97.90,98.39,"403,100"
619,"Sep 09, 2020",95.42,99.45,95.10,98.90,"338,200"
620,"Sep 08, 2020",91.57,95.51,90.80,94.51,"410,000"
621,"Sep 04, 2020",95.65,96.93,89.36,93.30,"407,800"
622,"Sep 03, 2020",100.05,100.05,93.83,94.80,"345,800"
623,"Sep 02, 2020",101.46,101.46,97.32,99.47,"298,100"
624,"Sep 01, 2020",95.25,100.86,94.55,100.80,"469,800"
625,"Aug 31, 2020",99.00,99.24,95.20,96.03,"451,700"
626,"Aug 28, 2020",99.40,100.38,98.25,98.90,"300,600"
627,"Aug 27, 2020",101.72,102.35,98.17,98.45,"351,400"
628,"Aug 26, 2020",103.58,103.58,100.49,100.68,"305,700"
629,"Aug 25, 2020",104.73,104.73,101.51,103.11,"301,900"
630,"Aug 24, 2020",105.28,105.35,103.04,103.98,"289,900"
631,"Aug 21, 2020",101.21,105.33,100.47,104.54,"371,000"
632,"Aug 20, 2020",101.61,104.75,100.77,102.02,"223,300"
633,"Aug 19, 2020",103.82,103.82,102.00,102.88,"230,600"
634,"Aug 18, 2020",104.00,106.99,102.89,103.54,"625,100"
635,"Aug 17, 2020",99.34,103.68,99.12,102.89,"277,500"
636,"Aug 14, 2020",99.50,99.50,97.67,98.83,"349,800"
637,"Aug 13, 2020",98.89,100.99,98.08,100.17,"269,100"
638,"Aug 12, 2020",99.15,99.71,97.52,99.58,"313,000"
639,"Aug 11, 2020",102.58,103.19,97.82,97.94,"504,000"
640,"Aug 10, 2020",100.67,105.50,100.51,101.81,"297,000"
641,"Aug 07, 2020",99.91,101.18,97.92,99.96,"350,000"
642,"Aug 06, 2020",101.58,103.28,100.33,100.59,"397,100"
643,"Aug 05, 2020",100.81,102.48,99.48,101.61,"376,400"
644,"Aug 04, 2020",101.36,103.23,99.25,99.58,"398,900"
645,"Aug 03, 2020",99.58,102.77,99.17,102.15,"532,600"
646,"Jul 31, 2020",99.77,99.90,96.34,99.18,"603,600"
647,"Jul 30, 2020",101.06,102.18,99.92,100.05,"507,900"
648,"Jul 29, 2020",98.16,103.32,97.84,102.99,"584,100"
649,"Jul 28, 2020",98.73,100.84,97.44,97.82,"781,000"
650,"Jul 27, 2020",92.23,98.08,91.75,98.01,"641,500"
651,"Jul 24, 2020",89.44,92.20,88.46,91.38,"495,800"
652,"Jul 23, 2020",95.00,98.00,87.64,89.50,"1,170,700"
653,"Jul 22, 2020",84.41,90.80,84.29,89.35,"696,900"
654,"Jul 21, 2020",85.88,86.57,84.50,84.97,"431,800"
655,"Jul 20, 2020",82.97,84.16,81.68,84.01,"335,000"
656,"Jul 17, 2020",84.50,85.36,82.83,83.13,"430,000"
657,"Jul 16, 2020",82.71,84.38,81.56,83.77,"369,400"
658,"Jul 15, 2020",82.61,82.79,79.55,82.21,"353,400"
659,"Jul 14, 2020",76.85,79.71,75.85,79.55,"310,700"
660,"Jul 13, 2020",80.77,81.93,77.00,77.11,"421,900"
661,"Jul 10, 2020",78.34,80.36,77.75,79.39,"253,800"
662,"Jul 09, 2020",82.90,83.78,77.23,77.90,"464,800"
663,"Jul 08, 2020",77.31,83.36,77.31,82.20,"811,800"
664,"Jul 07, 2020",75.32,78.55,75.20,77.03,"597,200"
665,"Jul 06, 2020",75.76,76.36,74.15,76.29,"239,200"
666,"Jul 02, 2020",75.33,75.44,73.33,73.48,"247,600"
667,"Jul 01, 2020",76.06,76.36,73.01,73.33,"375,700"
668,"Jun 30, 2020",73.59,76.43,73.20,76.12,"420,600"
669,"Jun 29, 2020",70.75,74.41,70.02,73.60,"521,500"
670,"Jun 26, 2020",72.15,72.15,70.07,70.61,"530,700"
671,"Jun 25, 2020",71.00,72.36,68.19,72.27,"585,700"
672,"Jun 24, 2020",74.81,75.31,71.31,73.19,"467,200"
673,"Jun 23, 2020",76.31,76.69,74.65,76.45,"305,800"
674,"Jun 22, 2020",72.68,75.32,72.29,75.28,"375,500"
675,"Jun 19, 2020",75.60,75.60,72.25,73.42,"776,700"
676,"Jun 18, 2020",74.05,75.21,72.64,74.36,"389,500"
677,"Jun 17, 2020",76.98,78.19,74.90,75.46,"273,300"
678,"Jun 16, 2020",78.49,78.70,74.03,77.21,"531,200"
679,"Jun 15, 2020",66.68,74.50,66.28,74.39,"509,600"
680,"Jun 12, 2020",70.82,71.72,67.14,70.21,"398,000"
681,"Jun 11, 2020",71.78,72.78,66.90,67.09,"645,000"
682,"Jun 10, 2020",74.42,76.72,72.54,74.96,"300,600"
683,"Jun 09, 2020",73.08,76.05,72.96,75.16,"419,800"
684,"Jun 08, 2020",77.89,79.26,74.49,75.13,"361,100"
685,"Jun 05, 2020",75.28,77.04,74.15,76.33,"550,200"
686,"Jun 04, 2020",75.05,77.19,73.43,73.66,"332,900"
687,"Jun 03, 2020",74.12,76.57,73.25,76.18,"323,500"
688,"Jun 02, 2020",71.87,73.08,70.63,72.26,"335,100"
689,"Jun 01, 2020",70.21,72.97,68.94,70.67,"363,200"
690,"May 29, 2020",70.53,73.02,69.48,69.50,"632,000"
691,"May 28, 2020",78.14,78.43,71.05,71.27,"634,900"
692,"May 27, 2020",73.23,76.32,72.86,76.10,"484,400"
693,"May 26, 2020",72.48,73.17,70.33,71.10,"470,600"
694,"May 22, 2020",67.37,69.08,66.18,68.67,"259,300"
695,"May 21, 2020",64.71,68.00,64.71,66.77,"282,100"
696,"May 20, 2020",67.15,67.95,63.47,64.80,"428,900"
697,"May 19, 2020",63.77,67.36,62.55,65.38,"526,100"
698,"May 18, 2020",60.91,65.16,60.82,64.63,"545,200"
699,"May 15, 2020",54.40,57.93,53.48,56.86,"359,600"
700,"May 14, 2020",51.94,54.64,50.18,54.61,"315,800"
701,"May 13, 2020",55.44,55.60,52.92,53.78,"567,800"
702,"May 12, 2020",58.24,58.24,56.02,56.02,"446,200"
703,"May 11, 2020",58.14,59.02,56.83,58.06,"484,500"
704,"May 08, 2020",57.87,59.70,56.41,59.50,"364,500"
705,"May 07, 2020",55.99,56.70,55.43,56.22,"425,900"
706,"May 06, 2020",55.46,56.21,54.39,54.70,"436,500"
707,"May 05, 2020",54.76,56.60,54.33,55.11,"573,700"
708,"May 04, 2020",50.42,53.99,49.86,53.54,"582,300"
709,"May 01, 2020",49.78,52.04,49.39,51.95,"495,400"
710,"Apr 30, 2020",51.98,53.81,51.17,52.56,"912,500"
711,"Apr 29, 2020",50.88,55.14,50.06,53.56,"688,100"
712,"Apr 28, 2020",47.33,48.63,46.66,48.33,"656,500"
713,"Apr 27, 2020",43.13,45.29,42.72,44.68,"495,000"
714,"Apr 24, 2020",40.88,43.40,40.39,42.60,"508,800"
715,"Apr 23, 2020",39.42,41.08,38.35,40.40,"681,900"
716,"Apr 22, 2020",39.99,40.24,38.49,39.16,"379,200"
717,"Apr 21, 2020",37.28,38.88,36.99,38.53,"662,800"
718,"Apr 20, 2020",40.11,41.57,38.65,39.25,"461,000"
719,"Apr 17, 2020",41.44,42.97,40.70,42.12,"438,300"
720,"Apr 16, 2020",39.00,40.27,38.29,39.31,"553,200"
721,"Apr 15, 2020",39.88,40.28,38.27,39.12,"380,000"
722,"Apr 14, 2020",42.93,43.98,40.95,42.42,"413,600"
723,"Apr 13, 2020",46.48,46.48,39.69,41.29,"570,100"
724,"Apr 09, 2020",47.22,50.70,45.34,46.96,"643,100"
725,"Apr 08, 2020",41.50,45.32,40.96,45.10,"669,800"
726,"Apr 07, 2020",41.82,43.08,39.30,40.50,"1,001,700"
727,"Apr 06, 2020",34.86,39.00,34.32,38.67,"764,900"
728,"Apr 03, 2020",30.77,32.63,30.25,32.03,"913,900"
729,"Apr 02, 2020",31.55,32.29,28.94,30.85,"675,600"
730,"Apr 01, 2020",34.25,34.84,31.70,31.85,"604,000"
731,"Mar 31, 2020",37.80,38.27,35.82,36.51,"599,100"
732,"Mar 30, 2020",39.04,39.10,36.87,38.07,"496,300"
733,"Mar 27, 2020",41.59,42.90,39.26,39.31,"509,400"
734,"Mar 26, 2020",42.77,43.97,40.42,43.68,"737,200"
735,"Mar 25, 2020",35.31,43.00,35.04,42.11,"721,700"
736,"Mar 24, 2020",31.69,35.35,31.05,35.31,"818,200"
737,"Mar 23, 2020",30.68,30.98,28.07,29.24,"700,700"
738,"Mar 20, 2020",30.13,33.32,29.10,31.25,"1,042,200"
739,"Mar 19, 2020",26.76,30.60,25.53,29.51,"656,200"
740,"Mar 18, 2020",31.61,32.83,25.24,27.29,"1,144,200"
741,"Mar 17, 2020",35.90,36.25,30.65,34.02,"1,353,200"
742,"Mar 16, 2020",41.32,41.32,35.00,35.35,"952,300"
743,"Mar 13, 2020",47.34,47.82,41.14,46.82,"927,200"
744,"Mar 12, 2020",50.00,50.00,42.47,44.68,"1,289,800"
745,"Mar 11, 2020",57.63,58.47,53.39,54.01,"930,200"
746,"Mar 10, 2020",58.73,59.73,55.72,59.38,"970,300"
747,"Mar 09, 2020",63.80,64.42,57.27,57.35,"1,011,300"
748,"Mar 06, 2020",66.43,67.70,64.53,67.18,"789,600"
749,"Mar 05, 2020",69.15,70.27,67.98,68.84,"517,700"
750,"Mar 04, 2020",68.55,70.63,67.55,70.56,"459,900"
751,"Mar 03, 2020",65.18,68.34,64.75,67.34,"770,200"
752,"Mar 02, 2020",63.86,65.30,62.89,65.21,"515,000"
753,"Feb 28, 2020",63.94,65.53,62.30,63.46,"1,200,500"
754,"Feb 27, 2020",65.02,67.53,63.60,65.40,"654,200"
755,"Feb 26, 2020",68.34,68.49,66.02,66.04,"386,800"
756,"Feb 25, 2020",71.97,72.03,68.57,68.83,"461,000"
757,"Feb 24, 2020",71.03,72.73,71.03,71.71,"350,100"
758,"Feb 21, 2020",72.47,73.57,72.24,72.61,"549,300"
759,"Feb 20, 2020",71.89,72.69,70.70,72.53,"315,700"
760,"Feb 19, 2020",71.75,72.63,71.44,71.69,"440,600"
761,"Feb 18, 2020",71.22,72.36,66.89,71.77,"475,100"
762,"Feb 14, 2020",73.00,73.00,71.03,72.19,"421,800"
763,"Feb 13, 2020",71.81,73.15,71.81,72.89,"226,900"
764,"Feb 12, 2020",72.57,72.94,72.04,72.56,"403,200"
765,"Feb 11, 2020",73.18,73.21,72.02,72.43,"426,900"
766,"Feb 10, 2020",72.71,73.24,72.58,72.63,"454,300"
767,"Feb 07, 2020",72.84,73.73,72.50,72.71,"297,900"
768,"Feb 06, 2020",72.73,73.47,72.68,72.80,"395,500"
769,"Feb 05, 2020",71.10,73.27,70.08,72.45,"599,800"
770,"Feb 04, 2020",73.00,73.58,71.22,71.22,"814,000"
771,"Feb 03, 2020",71.25,73.01,71.08,72.29,"835,200"
772,"Jan 31, 2020",73.14,73.35,70.46,70.96,"1,082,100"
773,"Jan 30, 2020",73.99,76.38,71.41,73.36,"1,935,000"
774,"Jan 29, 2020",70.85,71.35,67.91,69.45,"974,100"
775,"Jan 28, 2020",69.32,71.87,69.32,70.91,"701,900"
776,"Jan 27, 2020",67.38,68.68,67.38,67.95,"454,400"
777,"Jan 24, 2020",68.68,68.90,67.16,67.67,"291,100"
778,"Jan 23, 2020",67.50,69.34,67.22,68.53,"499,900"
779,"Jan 22, 2020",67.52,68.31,67.08,67.26,"324,100"
780,"Jan 21, 2020",65.95,67.25,65.77,67.22,"323,800"
781,"Jan 17, 2020",66.96,67.07,65.77,65.94,"283,300"
782,"Jan 16, 2020",66.94,67.15,65.61,66.27,"347,300"
783,"Jan 15, 2020",64.55,66.93,64.55,66.76,"568,100"
784,"Jan 14, 2020",64.52,64.86,64.05,64.52,"441,300"
785,"Jan 13, 2020",63.55,64.51,63.55,64.30,"694,600"
786,"Jan 10, 2020",63.36,64.51,62.95,63.82,"482,700"
787,"Jan 09, 2020",63.95,64.64,63.40,63.77,"653,300"
788,"Jan 08, 2020",63.57,64.77,63.49,63.61,"832,400"
789,"Jan 07, 2020",62.06,63.25,62.06,63.05,"1,125,000"
790,"Jan 06, 2020",61.25,62.87,61.16,61.99,"468,700"
791,"Jan 03, 2020",60.85,62.17,60.85,61.82,"458,500"
792,"Jan 02, 2020",61.60,62.01,60.84,61.49,"689,300"
793,"Dec 31, 2019",60.98,61.89,60.80,61.11,"328,500"
794,"Dec 30, 2019",61.33,61.42,60.43,61.26,"397,300"
795,"Dec 27, 2019",61.96,62.15,61.18,61.41,"315,800"
796,"Dec 26, 2019",62.47,62.86,61.54,61.79,"184,700"
797,"Dec 24, 2019",61.91,62.55,61.76,62.47,"102,000"
